,FL1-H,FL3-H,SSC-H,FSC-H
558,4624.0,952.0,1511.0,9039.0
559,7872.0,999.0,4562.0,3527.0
560,5246.0,262.0,1085.0,11897.0
561,24135.0,3194.0,2259.0,1686.0
562,51921.0,4752.0,4289.0,10475.0
563,95816.0,6739.0,7735.0,13590.0
564,39266.0,7396.0,30387.0,21442.0
565,58723.0,6403.0,13541.0,47740.0
566,13651.0,1882.0,2076.0,12719.0
567,2852.0,561.0,2533.0,8533.0
568,28682.0,2446.0,2080.0,6319.0
569,14549.0,1575.0,5278.0,12152.0
570,35232.0,2923.0,13550.0,-0.0
571,22632.0,3325.0,2404.0,7381.0
572,13135.0,1282.0,2867.0,10240.0
573,12299.0,913.0,1289.0,3280.0
574,6732.0,1049.0,2809.0,17403.0
575,31372.0,2506.0,2152.0,17448.0
576,22213.0,9633.0,53444.0,25975.0
577,3989.0,394.0,2567.0,10885.0
578,5214.0,336.0,2288.0,10210.0
579,6078.0,1011.0,1931.0,7166.0
580,23802.0,6005.0,18885.0,14964.0
581,32891.0,2584.0,4530.0,7880.0
582,10403.0,1471.0,1176.0,11664.0
583,8437.0,582.0,845.0,6261.0
584,20180.0,1740.0,1102.0,10728.0
585,4263.0,887.0,2070.0,16437.0
586,3256.0,291.0,1481.0,566.0
587,13243.0,1726.0,2009.0,17531.0
588,9222.0,726.0,3373.0,6672.0
589,4582.0,769.0,2748.0,17538.0
590,19102.0,2828.0,4399.0,9182.0
591,25804.0,1751.0,1295.0,4024.0
592,3254.0,380.0,1632.0,5587.0
593,9284.0,676.0,2870.0,8149.0
594,27109.0,3597.0,4566.0,15978.0
595,4543.0,238.0,716.0,4230.0
596,8348.0,1251.0,2831.0,9529.0
597,35617.0,3334.0,1344.0,3138.0
598,14003.0,2554.0,54562.0,13884.0
599,31841.0,2673.0,2282.0,12490.0
600,9908.0,1257.0,3575.0,3281.0
601,7177.0,864.0,2501.0,8652.0
602,2690.0,82.0,962.0,10031.0
603,4112.0,685.0,1412.0,7580.0
604,8198.0,1167.0,1571.0,15683.0
605,5532.0,460.0,1399.0,2124.0
606,15169.0,1110.0,2638.0,4273.0
607,16959.0,3404.0,6741.0,12973.0
608,17083.0,1903.0,1991.0,5902.0
609,19011.0,1029.0,2532.0,6942.0
610,20524.0,4156.0,4895.0,9535.0
611,17321.0,2448.0,982.0,6105.0
612,3354.0,367.0,1820.0,2767.0
613,28504.0,2927.0,2734.0,15867.0
614,13313.0,3369.0,1521.0,8469.0
615,25121.0,1259.0,2025.0,7017.0
616,34675.0,3350.0,1856.0,8089.0
617,4618.0,775.0,510.0,8658.0
618,3357.0,289.0,-0.0,10895.0
619,5594.0,287.0,1572.0,7966.0
620,23849.0,2424.0,59263.0,4798.0
621,4949.0,1530.0,2951.0,8421.0
622,10306.0,1024.0,1641.0,3546.0
623,12547.0,2176.0,3491.0,7879.0
624,7387.0,1347.0,3296.0,7490.0
625,3449.0,707.0,2128.0,10652.0
626,6602.0,873.0,2741.0,13280.0
627,39176.0,2189.0,1546.0,7443.0
628,5679.0,927.0,1279.0,12441.0
629,35885.0,2543.0,17626.0,10581.0
630,3222.0,383.0,1790.0,6971.0
631,23132.0,1677.0,1915.0,8625.0
632,7770.0,3354.0,2934.0,13501.0
633,20544.0,1523.0,2584.0,8076.0
634,6875.0,1289.0,1695.0,5701.0
635,30462.0,3984.0,1410.0,8326.0
636,5755.0,669.0,1025.0,16233.0
637,44548.0,4433.0,3088.0,13462.0
638,5291.0,841.0,2145.0,12402.0
639,52227.0,6829.0,8510.0,16060.0
640,6797.0,1215.0,2805.0,6631.0
641,4399.0,871.0,2469.0,2513.0
642,14770.0,1821.0,2407.0,18394.0
