,FL1-H,FL3-H,SSC-H,FSC-H
617,5438.0,465.0,1679.0,5691.0
618,5778.0,358.0,1153.0,6441.0
619,3707.0,752.0,712.0,5528.0
620,6283.0,634.0,3267.0,2703.0
621,26545.0,1483.0,2638.0,9215.0
622,3020.0,756.0,2252.0,5847.0
623,6259.0,886.0,3734.0,3240.0
624,4285.0,28.0,1380.0,5531.0
625,4098.0,384.0,2146.0,9798.0
626,6531.0,843.0,648.0,13421.0
627,5721.0,614.0,1939.0,5775.0
628,10054.0,1348.0,2814.0,7387.0
629,5953.0,393.0,189.0,-0.0
630,5748.0,935.0,2689.0,13667.0
631,6080.0,857.0,2046.0,3909.0
632,5091.0,719.0,3900.0,10008.0
633,4009.0,693.0,3341.0,5578.0
634,4610.0,740.0,1217.0,10805.0
635,3348.0,962.0,3055.0,3686.0
636,5526.0,834.0,4303.0,7509.0
637,8462.0,741.0,1753.0,10689.0
638,16766.0,2726.0,1249.0,5153.0
639,10453.0,898.0,3654.0,11839.0
640,30516.0,2071.0,2591.0,11576.0
641,6363.0,1001.0,907.0,5289.0
642,4291.0,819.0,1950.0,9355.0
643,10117.0,677.0,5485.0,1998.0
644,6648.0,1939.0,3740.0,9032.0
645,3384.0,459.0,1898.0,5100.0
646,33263.0,3022.0,4172.0,10988.0
647,9063.0,1028.0,4053.0,7649.0
648,6247.0,343.0,1321.0,15412.0
649,4316.0,734.0,3868.0,10301.0
