,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
330,195,59,31433,4839,1957,270,8625,927,28668,4376,1601,387,65,1104
331,1746,8071,74818,11464,5364,0,3812,12177,75544,11528,5087,348,67,1104
332,1894,338,35259,5869,2727,242,4837,1279,35767,6161,2716,496,45,1104
333,227,1239,53814,7280,3217,0,5382,2020,52056,6883,2754,194,65,1104
334,0,1137,51120,6705,2028,0,1602,2736,48661,6191,1868,259,68,1104
335,105,0,29068,4346,2350,29,6059,1865,27758,4046,1569,360,65,1104
336,179,16,6837,1533,0,0,6406,744,6880,1258,6,93,40,1104
337,0,0,41395,6237,1625,87,3424,2042,40017,5916,1561,202,63,1104
338,2072,0,63405,8610,2841,0,5425,702,61332,8199,2370,100,67,1104
339,0,2682,1146,680,1452,0,4169,6246,1345,815,1498,0,22,1104
340,1723,252,18271,2836,1255,207,8143,1274,19236,2733,994,434,48,1104
341,0,0,35360,5939,2103,441,2656,1519,32578,5109,1948,617,66,1104
342,0,0,27447,4562,2215,91,5675,876,27784,4648,2040,215,49,1104
343,759,619,40515,6163,1944,329,7495,1585,39476,5897,1964,400,86,1104
344,0,661,38587,6149,2939,0,4165,1814,39427,6314,2762,320,52,1104
