,FL1-H,FL3-H,SSC-H,FSC-H
616,58698.0,7479.0,2458.0,13710.0
617,3919.0,744.0,1704.0,5392.0
618,3405.0,1661.0,1089.0,12108.0
619,3033.0,662.0,580.0,4665.0
620,3934.0,596.0,3848.0,8637.0
621,15418.0,863.0,2087.0,6536.0
622,3436.0,981.0,3551.0,9651.0
623,11866.0,1796.0,1813.0,1937.0
624,12657.0,2234.0,1690.0,3663.0
625,12592.0,1330.0,3314.0,5258.0
626,6135.0,189.0,1214.0,8094.0
627,6287.0,1055.0,1980.0,10156.0
628,6981.0,154.0,2568.0,7453.0
629,9884.0,1045.0,2711.0,8224.0
630,9054.0,363.0,1383.0,9681.0
631,15268.0,1787.0,1123.0,14399.0
632,3012.0,788.0,1365.0,3413.0
633,15531.0,1897.0,3929.0,7652.0
634,3772.0,743.0,2662.0,14914.0
635,3012.0,550.0,2168.0,10055.0
636,3683.0,1325.0,1998.0,11817.0
637,4720.0,1500.0,1341.0,8763.0
638,16510.0,752.0,2935.0,11283.0
639,2630.0,741.0,928.0,4249.0
640,6364.0,794.0,1043.0,6410.0
641,25093.0,1979.0,4745.0,8953.0
642,11513.0,567.0,1816.0,7695.0
643,16575.0,1378.0,2424.0,12062.0
