,FL1-H,FL3-H,SSC-H,FSC-H
622,19503.0,1884.0,3598.0,5751.0
623,19620.0,1989.0,1831.0,13497.0
624,42489.0,3029.0,3440.0,7780.0
625,2893.0,364.0,2518.0,17701.0
626,6751.0,617.0,1081.0,-0.0
627,111935.0,8725.0,10357.0,33850.0
628,4880.0,559.0,2362.0,5355.0
629,5691.0,447.0,790.0,9729.0
630,4695.0,584.0,2006.0,9893.0
631,3587.0,782.0,700.0,10340.0
632,7912.0,450.0,237.0,-0.0
633,4990.0,687.0,1388.0,13409.0
634,25713.0,932.0,871.0,6750.0
635,41986.0,2814.0,121302.0,17442.0
636,3182.0,1419.0,810.0,3631.0
637,3569.0,271.0,2683.0,12171.0
638,23363.0,1302.0,1387.0,14670.0
639,15562.0,7963.0,1689152.0,947545.0
640,2523.0,301.0,1113.0,4928.0
641,35937.0,1861.0,7214.0,5596.0
642,23098.0,1581.0,1401.0,6880.0
643,6855.0,348.0,815.0,13462.0
644,12331.0,2173.0,3758.0,9592.0
645,3422.0,800.0,-0.0,7037.0
646,7214.0,3983.0,232995.0,1301386.0
647,3567.0,737.0,2558.0,8389.0
648,4247.0,864.0,2694.0,14322.0
